discriminator_lr,epoch,generator_lr,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
0.0003000000142492354,260,9.999999747378752e-05,119849,0.012554612010717392,0.9276458621025085,,,
0.0003000000142492354,260,9.999999747378752e-05,119899,0.005368340760469437,0.9662572145462036,,,
0.0003000000142492354,260,9.999999747378752e-05,119949,0.02515140175819397,0.9408735632896423,,,
0.0003000000142492354,260,9.999999747378752e-05,119999,0.015004203654825687,0.9398175477981567,,,
0.0003000000142492354,260,9.999999747378752e-05,120049,0.03259585052728653,0.9788616895675659,,,
,260,,120059,,,0.8638711431289928,0.0658486932516098,0.9809477925300598
0.0003000000142492354,261,9.999999747378752e-05,120099,0.02528817392885685,0.9566738605499268,,,
0.0003000000142492354,261,9.999999747378752e-05,120149,0.022973734885454178,0.9422750473022461,,,
0.0003000000142492354,261,9.999999747378752e-05,120199,0.04233435541391373,0.9454879760742188,,,
0.0003000000142492354,261,9.999999747378752e-05,120249,0.042565785348415375,0.9274715781211853,,,
0.0003000000142492354,261,9.999999747378752e-05,120299,0.031879790127277374,0.9690673351287842,,,
0.0003000000142492354,261,9.999999747378752e-05,120349,0.03938877582550049,0.9231950044631958,,,
0.0003000000142492354,261,9.999999747378752e-05,120399,0.043943457305431366,0.9555196762084961,,,
0.0003000000142492354,261,9.999999747378752e-05,120449,0.024981489405035973,0.9416696429252625,,,
0.0003000000142492354,261,9.999999747378752e-05,120499,0.015836261212825775,0.9657785892486572,,,
,261,,120519,,,0.8893570748946581,0.05321107804775238,1.0095133781433105
0.0003000000142492354,262,9.999999747378752e-05,120549,0.017229225486516953,0.9267559051513672,,,
0.0003000000142492354,262,9.999999747378752e-05,120599,0.05820879340171814,0.9531819820404053,,,
0.0003000000142492354,262,9.999999747378752e-05,120649,0.03200210630893707,0.959304690361023,,,
0.0003000000142492354,262,9.999999747378752e-05,120699,0.03733520582318306,0.9198490977287292,,,
0.0003000000142492354,262,9.999999747378752e-05,120749,0.00875296350568533,0.977598249912262,,,
0.0003000000142492354,262,9.999999747378752e-05,120799,0.02102740854024887,0.9621223211288452,,,
0.0003000000142492354,262,9.999999747378752e-05,120849,0.010198728181421757,0.945771336555481,,,
0.0003000000142492354,262,9.999999747378752e-05,120899,0.030566252768039703,0.9720550179481506,,,
0.0003000000142492354,262,9.999999747378752e-05,120949,0.02323058992624283,0.9838241338729858,,,
,262,,120979,,,0.8674051923338317,0.06316763162612915,0.9775169491767883
0.0003000000142492354,263,9.999999747378752e-05,120999,0.0074089812114834785,0.9900256395339966,,,
0.0003000000142492354,263,9.999999747378752e-05,121049,0.03348744660615921,0.9257621765136719,,,
0.0003000000142492354,263,9.999999747378752e-05,121099,0.041274867951869965,0.9462816715240479,,,
0.0003000000142492354,263,9.999999747378752e-05,121149,0.033283159136772156,0.9402385354042053,,,
0.0003000000142492354,263,9.999999747378752e-05,121199,0.03126491606235504,0.973661482334137,,,
0.0003000000142492354,263,9.999999747378752e-05,121249,0.014989873394370079,0.9852453470230103,,,
0.0003000000142492354,263,9.999999747378752e-05,121299,0.01179814524948597,0.9478025436401367,,,
0.0003000000142492354,263,9.999999747378752e-05,121349,0.029491443186998367,0.9625808000564575,,,
0.0003000000142492354,263,9.999999747378752e-05,121399,0.0335787832736969,0.9540413022041321,,,
,263,,121439,,,0.8637352181595759,0.0618344210088253,0.9902740120887756
0.0003000000142492354,264,9.999999747378752e-05,121449,0.05191677808761597,0.9646857380867004,,,
0.0003000000142492354,264,9.999999747378752e-05,121499,0.02951745316386223,0.9732905626296997,,,
0.0003000000142492354,264,9.999999747378752e-05,121549,0.004963776096701622,0.9687037467956543,,,
0.0003000000142492354,264,9.999999747378752e-05,121599,0.03127095848321915,0.9584344625473022,,,
0.0003000000142492354,264,9.999999747378752e-05,121649,0.013390297070145607,0.9424456357955933,,,
0.0003000000142492354,264,9.999999747378752e-05,121699,0.052215732634067535,0.9695405960083008,,,
0.0003000000142492354,264,9.999999747378752e-05,121749,0.06106947362422943,0.9186156988143921,,,
0.0003000000142492354,264,9.999999747378752e-05,121799,0.027232248336076736,0.9164578914642334,,,
0.0003000000142492354,264,9.999999747378752e-05,121849,0.046213921159505844,0.9466137886047363,,,
0.0003000000142492354,264,9.999999747378752e-05,121899,0.0043661282397806644,0.9572005271911621,,,
,264,,121899,,,0.8604730188935708,0.07103842496871948,0.9861082434654236
0.0003000000142492354,265,9.999999747378752e-05,121949,0.018140345811843872,0.9787322282791138,,,
0.0003000000142492354,265,9.999999747378752e-05,121999,0.030021898448467255,0.9578389525413513,,,
0.0003000000142492354,265,9.999999747378752e-05,122049,0.034680046141147614,0.9751197099685669,,,
0.0003000000142492354,265,9.999999747378752e-05,122099,0.02950512245297432,0.9604440927505493,,,
0.0003000000142492354,265,9.999999747378752e-05,122149,0.027798352763056755,0.9829059839248657,,,
0.0003000000142492354,265,9.999999747378752e-05,122199,0.01129407249391079,0.9843525886535645,,,
0.0003000000142492354,265,9.999999747378752e-05,122249,0.051275402307510376,0.9319248795509338,,,
0.0003000000142492354,265,9.999999747378752e-05,122299,0.017849823459982872,0.9655687212944031,,,
0.0003000000142492354,265,9.999999747378752e-05,122349,0.02262403815984726,0.9328975677490234,,,
,265,,122359,,,0.86529835530787,0.050051912665367126,0.9939373135566711
0.0003000000142492354,266,9.999999747378752e-05,122399,0.02610004134476185,0.9789585471153259,,,
0.0003000000142492354,266,9.999999747378752e-05,122449,0.05421733111143112,0.959536075592041,,,
0.0003000000142492354,266,9.999999747378752e-05,122499,0.015771010890603065,0.9617407917976379,,,
0.0003000000142492354,266,9.999999747378752e-05,122549,0.029058847576379776,0.9304202795028687,,,
0.0003000000142492354,266,9.999999747378752e-05,122599,0.033793721348047256,0.9696264863014221,,,
0.0003000000142492354,266,9.999999747378752e-05,122649,0.03555095195770264,0.9589449763298035,,,
0.0003000000142492354,266,9.999999747378752e-05,122699,0.03393634408712387,0.9410997629165649,,,
0.0003000000142492354,266,9.999999747378752e-05,122749,0.03477797657251358,0.918472409248352,,,
0.0003000000142492354,266,9.999999747378752e-05,122799,0.021088073030114174,0.972116231918335,,,
,266,,122819,,,0.8697159168139187,0.056611496955156326,0.9940410256385803
0.0003000000142492354,267,9.999999747378752e-05,122849,0.019060708582401276,0.9422315359115601,,,
0.0003000000142492354,267,9.999999747378752e-05,122899,0.01389239076524973,0.9602113962173462,,,
0.0003000000142492354,267,9.999999747378752e-05,122949,0.03826203942298889,0.9707022905349731,,,
0.0003000000142492354,267,9.999999747378752e-05,122999,0.021378044039011,0.9589717984199524,,,
0.0003000000142492354,267,9.999999747378752e-05,123049,0.041592374444007874,0.9699989557266235,,,
0.0003000000142492354,267,9.999999747378752e-05,123099,0.020868808031082153,0.9324476718902588,,,
0.0003000000142492354,267,9.999999747378752e-05,123149,0.0350458100438118,0.9477365016937256,,,
0.0003000000142492354,267,9.999999747378752e-05,123199,0.036328475922346115,0.9526136517524719,,,
0.0003000000142492354,267,9.999999747378752e-05,123249,0.022275464609265327,0.9398478865623474,,,
,267,,123279,,,0.8674051923338317,0.0552094504237175,0.9950709342956543
0.0003000000142492354,268,9.999999747378752e-05,123299,0.019479427486658096,0.9438211917877197,,,
0.0003000000142492354,268,9.999999747378752e-05,123349,0.02515590935945511,0.9466619491577148,,,
0.0003000000142492354,268,9.999999747378752e-05,123399,0.031959302723407745,0.9754347801208496,,,
0.0003000000142492354,268,9.999999747378752e-05,123449,0.04781131446361542,0.9615992307662964,,,
0.0003000000142492354,268,9.999999747378752e-05,123499,0.02080129086971283,0.9757797122001648,,,
0.0003000000142492354,268,9.999999747378752e-05,123549,0.022466963157057762,0.973169207572937,,,
0.0003000000142492354,268,9.999999747378752e-05,123599,0.03942430391907692,0.9090098142623901,,,
0.0003000000142492354,268,9.999999747378752e-05,123649,0.007413643412292004,0.9464667439460754,,,
0.0003000000142492354,268,9.999999747378752e-05,123699,0.05781499296426773,0.9749509692192078,,,
,268,,123739,,,0.857278782112274,0.06450168043375015,0.9902440905570984
0.0003000000142492354,269,9.999999747378752e-05,123749,0.04276709258556366,1.0005924701690674,,,
0.0003000000142492354,269,9.999999747378752e-05,123799,0.005694554187357426,0.9643747806549072,,,
0.0003000000142492354,269,9.999999747378752e-05,123849,0.013270789757370949,0.9327715635299683,,,
0.0003000000142492354,269,9.999999747378752e-05,123899,0.02181834727525711,1.0062243938446045,,,
0.0003000000142492354,269,9.999999747378752e-05,123949,0.02142009139060974,0.9540998935699463,,,
0.0003000000142492354,269,9.999999747378752e-05,123999,0.025308385491371155,0.9858953952789307,,,
0.0003000000142492354,269,9.999999747378752e-05,124049,0.01845061033964157,0.9787880778312683,,,
0.0003000000142492354,269,9.999999747378752e-05,124099,0.032070863991975784,0.9663601517677307,,,
0.0003000000142492354,269,9.999999747378752e-05,124149,0.01931292749941349,0.984527051448822,,,
0.0003000000142492354,269,9.999999747378752e-05,124199,0.03145008906722069,0.9649595618247986,,,
,269,,124199,,,0.8567350822346065,0.058730803430080414,0.98024982213974
0.0003000000142492354,270,9.999999747378752e-05,124249,0.008334471844136715,0.9496077299118042,,,
0.0003000000142492354,270,9.999999747378752e-05,124299,0.03338361158967018,0.9651902914047241,,,
0.0003000000142492354,270,9.999999747378752e-05,124349,0.029641201719641685,0.9358325004577637,,,
0.0003000000142492354,270,9.999999747378752e-05,124399,0.0227084681391716,0.947716236114502,,,
0.0003000000142492354,270,9.999999747378752e-05,124449,0.019886840134859085,0.9848667979240417,,,
0.0003000000142492354,270,9.999999747378752e-05,124499,0.00888068787753582,0.962179958820343,,,
0.0003000000142492354,270,9.999999747378752e-05,124549,0.03531742841005325,0.9270434379577637,,,
0.0003000000142492354,270,9.999999747378752e-05,124599,0.011616080068051815,0.9892697334289551,,,
0.0003000000142492354,270,9.999999747378752e-05,124649,0.03701026737689972,1.0002810955047607,,,
,270,,124659,,,0.8574826695663994,0.05712239071726799,0.9947766065597534
0.0003000000142492354,271,9.999999747378752e-05,124699,0.006039438769221306,0.9545858502388,,,
0.0003000000142492354,271,9.999999747378752e-05,124749,0.021139107644557953,0.9083343148231506,,,
0.0003000000142492354,271,9.999999747378752e-05,124799,0.015827825292944908,0.9301191568374634,,,
0.0003000000142492354,271,9.999999747378752e-05,124849,0.019093364477157593,0.9533730149269104,,,
0.0003000000142492354,271,9.999999747378752e-05,124899,0.0405580997467041,0.9180768728256226,,,
0.0003000000142492354,271,9.999999747378752e-05,124949,0.026667477563023567,0.9584706425666809,,,
0.0003000000142492354,271,9.999999747378752e-05,124999,0.02957865409553051,0.9543858766555786,,,
0.0003000000142492354,271,9.999999747378752e-05,125049,0.04559288173913956,0.9825564622879028,,,
0.0003000000142492354,271,9.999999747378752e-05,125099,0.0467936135828495,0.9565048217773438,,,
,271,,125119,,,0.826763626478184,0.06266916543245316,0.9568558931350708
0.0003000000142492354,272,9.999999747378752e-05,125149,0.01692095957696438,0.9604998826980591,,,
0.0003000000142492354,272,9.999999747378752e-05,125199,0.02089713141322136,0.93243408203125,,,
0.0003000000142492354,272,9.999999747378752e-05,125249,0.02809176780283451,0.9696683287620544,,,
0.0003000000142492354,272,9.999999747378752e-05,125299,0.023841772228479385,0.9214794635772705,,,
0.0003000000142492354,272,9.999999747378752e-05,125349,0.04631064459681511,0.9607031345367432,,,
0.0003000000142492354,272,9.999999747378752e-05,125399,0.032052747905254364,0.9782298803329468,,,
0.0003000000142492354,272,9.999999747378752e-05,125449,0.019015422090888023,0.9744893908500671,,,
0.0003000000142492354,272,9.999999747378752e-05,125499,0.030966266989707947,0.9752628803253174,,,
0.0003000000142492354,272,9.999999747378752e-05,125549,0.03568803519010544,0.9809344410896301,,,
,272,,125579,,,0.8392687236645372,0.05533920228481293,0.9727342128753662
0.0003000000142492354,273,9.999999747378752e-05,125599,0.010140049271285534,0.9548845291137695,,,
0.0003000000142492354,273,9.999999747378752e-05,125649,0.011746024712920189,0.9406546950340271,,,
0.0003000000142492354,273,9.999999747378752e-05,125699,0.028762998059391975,0.9837640523910522,,,
0.0003000000142492354,273,9.999999747378752e-05,125749,0.04711801931262016,0.9899625778198242,,,
0.0003000000142492354,273,9.999999747378752e-05,125799,0.008773481473326683,1.001617670059204,,,
0.0003000000142492354,273,9.999999747378752e-05,125849,0.009913303889334202,0.9202225804328918,,,
0.0003000000142492354,273,9.999999747378752e-05,125899,0.05212179198861122,0.9393868446350098,,,
0.0003000000142492354,273,9.999999747378752e-05,125949,0.04135347157716751,0.9432121515274048,,,
0.0003000000142492354,273,9.999999747378752e-05,125999,0.03477130085229874,0.9867533445358276,,,
,273,,126039,,,0.8394726111186624,0.059559859335422516,0.9714468121528625
0.0003000000142492354,274,9.999999747378752e-05,126049,0.0105882054194808,0.955875813961029,,,
0.0003000000142492354,274,9.999999747378752e-05,126099,0.030767764896154404,0.9680771231651306,,,
0.0003000000142492354,274,9.999999747378752e-05,126149,0.027360059320926666,0.9939727783203125,,,
0.0003000000142492354,274,9.999999747378752e-05,126199,0.006367252673953772,0.9047510623931885,,,
0.0003000000142492354,274,9.999999747378752e-05,126249,0.0062336730770766735,0.9503588676452637,,,
0.0003000000142492354,274,9.999999747378752e-05,126299,0.012229804880917072,0.9572930335998535,,,
0.0003000000142492354,274,9.999999747378752e-05,126349,0.007043182849884033,0.969538688659668,,,
0.0003000000142492354,274,9.999999747378752e-05,126399,0.03161515295505524,0.9288368821144104,,,
0.0003000000142492354,274,9.999999747378752e-05,126449,0.02052181586623192,0.9701612591743469,,,
0.0003000000142492354,274,9.999999747378752e-05,126499,0.03290574252605438,0.9778614044189453,,,
,274,,126499,,,0.8624439309501155,0.050072215497493744,0.9983022809028625
0.0003000000142492354,275,9.999999747378752e-05,126549,0.0497233122587204,0.9815201759338379,,,
0.0003000000142492354,275,9.999999747378752e-05,126599,0.03189948946237564,0.9636759757995605,,,
0.0003000000142492354,275,9.999999747378752e-05,126649,0.009012340568006039,0.9653280973434448,,,
0.0003000000142492354,275,9.999999747378752e-05,126699,0.021138224750757217,0.9834572076797485,,,
0.0003000000142492354,275,9.999999747378752e-05,126749,0.0422317273914814,0.9586107134819031,,,
0.0003000000142492354,275,9.999999747378752e-05,126799,0.03989215940237045,0.9527653455734253,,,
0.0003000000142492354,275,9.999999747378752e-05,126849,0.024574028328061104,0.9482214450836182,,,
0.0003000000142492354,275,9.999999747378752e-05,126899,0.005713856313377619,0.9578173160552979,,,
0.0003000000142492354,275,9.999999747378752e-05,126949,0.052320051938295364,0.9662699699401855,,,
,275,,126959,,,0.814122604322414,0.0614732950925827,0.9554529190063477
0.0003000000142492354,276,9.999999747378752e-05,126999,0.04085420072078705,0.9625524282455444,,,
0.0003000000142492354,276,9.999999747378752e-05,127049,0.043832991272211075,0.9586765766143799,,,
0.0003000000142492354,276,9.999999747378752e-05,127099,0.04765637218952179,0.9581141471862793,,,
0.0003000000142492354,276,9.999999747378752e-05,127149,0.023191705346107483,0.963985025882721,,,
0.0003000000142492354,276,9.999999747378752e-05,127199,0.02583784982562065,0.9656563997268677,,,
0.0003000000142492354,276,9.999999747378752e-05,127249,0.015469267964363098,0.9640673995018005,,,
0.0003000000142492354,276,9.999999747378752e-05,127299,0.023098792880773544,0.9779744148254395,,,
