epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_loss,validation_generator_loss
2099,4199,3.2287399768829346,2.6180381774902344,,
2099,4199,,,3.36338210105896,2.4700512886047363
2100,4201,,,3.4275174140930176,2.532588005065918
2101,4203,,,3.454068660736084,2.62296724319458
2102,4205,,,3.486387252807617,2.788541793823242
2103,4207,,,3.401700735092163,2.446108102798462
2104,4209,,,3.4273204803466797,2.6203997135162354
2105,4211,,,3.4912328720092773,2.5804779529571533
2106,4213,,,3.388063907623291,2.4752159118652344
2107,4215,,,3.431215286254883,2.3918299674987793
2108,4217,,,3.4239273071289062,2.5866012573242188
2109,4219,,,3.491548776626587,2.522721290588379
2110,4221,,,3.418419599533081,2.739382743835449
2111,4223,,,3.4033286571502686,2.510394334793091
2112,4225,,,3.5069689750671387,2.7397031784057617
2113,4227,,,3.438082218170166,2.6376793384552
2114,4229,,,3.4660518169403076,2.6974217891693115
2115,4231,,,3.523022174835205,2.5478708744049072
2116,4233,,,3.426650047302246,2.6921703815460205
2117,4235,,,3.4522018432617188,2.4317493438720703
2118,4237,,,3.483109951019287,2.5076746940612793
2119,4239,,,3.461915969848633,2.4108240604400635
2120,4241,,,3.3695807456970215,2.5399422645568848
2121,4243,,,3.4053993225097656,2.6604154109954834
2122,4245,,,3.3969383239746094,2.7047696113586426
2123,4247,,,3.3257970809936523,2.613422393798828
2124,4249,3.646270513534546,1.3319950103759766,,
2124,4249,,,3.464813709259033,2.4587326049804688
2125,4251,,,3.445051670074463,2.7221477031707764
2126,4253,,,3.4061007499694824,2.3445706367492676
2127,4255,,,3.3921051025390625,2.4130020141601562
2128,4257,,,3.48402738571167,2.525880813598633
2129,4259,,,3.5172643661499023,2.5631747245788574
2130,4261,,,3.4098336696624756,2.4759483337402344
2131,4263,,,3.409210443496704,2.516201972961426
2132,4265,,,3.463282823562622,2.5365495681762695
2133,4267,,,3.5173940658569336,2.6190009117126465
2134,4269,,,3.422004461288452,2.4032034873962402
2135,4271,,,3.5197720527648926,2.5003116130828857
2136,4273,,,3.5104241371154785,2.8246631622314453
2137,4275,,,3.515603542327881,2.511155366897583
2138,4277,,,3.4485092163085938,2.4707016944885254
2139,4279,,,3.429426670074463,2.596644639968872
2140,4281,,,3.474821090698242,2.586538553237915
2141,4283,,,3.3661577701568604,2.7472004890441895
2142,4285,,,3.4393954277038574,2.4230947494506836
2143,4287,,,3.497957229614258,2.6754448413848877
2144,4289,,,3.4276340007781982,2.6409292221069336
2145,4291,,,3.373784065246582,2.6851892471313477
2146,4293,,,3.4624485969543457,2.692070484161377
2147,4295,,,3.412128448486328,2.308590888977051
2148,4297,,,3.3824543952941895,2.508237838745117
2149,4299,4.878899097442627,2.229125738143921,,
2149,4299,,,3.3152599334716797,2.4132163524627686
2150,4301,,,3.4759817123413086,2.6199851036071777
2151,4303,,,3.448493719100952,2.425096035003662
2152,4305,,,3.5185093879699707,2.607313632965088
2153,4307,,,3.430363655090332,2.6814262866973877
2154,4309,,,3.432809591293335,2.4732441902160645
2155,4311,,,3.4585859775543213,2.523916482925415
2156,4313,,,3.4024834632873535,2.517141819000244
2157,4315,,,3.493276596069336,2.4408633708953857
2158,4317,,,3.557544231414795,2.4362053871154785
2159,4319,,,3.489119052886963,2.473219871520996
2160,4321,,,3.551496982574463,2.581909656524658
2161,4323,,,3.4646456241607666,2.4425933361053467
2162,4325,,,3.3956518173217773,2.418797492980957
2163,4327,,,3.460024833679199,2.318288803100586
2164,4329,,,3.4526867866516113,2.598146915435791
2165,4331,,,3.385517120361328,2.636396884918213
2166,4333,,,3.4970030784606934,2.619300365447998
2167,4335,,,3.4287476539611816,2.625307321548462
2168,4337,,,3.38966965675354,2.4280009269714355
2169,4339,,,3.4372496604919434,2.527799129486084
2170,4341,,,3.4062047004699707,2.445941209793091
2171,4343,,,3.4748823642730713,2.6169748306274414
2172,4345,,,3.521357536315918,2.57163143157959
2173,4347,,,3.447831630706787,2.417659282684326
2174,4349,2.8605947494506836,2.4140658378601074,,
2174,4349,,,3.484703540802002,2.547819137573242
2175,4351,,,3.5288867950439453,2.416987895965576
2176,4353,,,3.410188913345337,2.623661994934082
2177,4355,,,3.4650521278381348,2.615976333618164
2178,4357,,,3.489145278930664,2.6171646118164062
2179,4359,,,3.402442455291748,2.4842982292175293
2180,4361,,,3.4238052368164062,2.634094715118408
2181,4363,,,3.496406078338623,2.6001617908477783
2182,4365,,,3.470808506011963,2.510006904602051
2183,4367,,,3.4058730602264404,2.6313533782958984
2184,4369,,,3.46429443359375,2.6921589374542236
2185,4371,,,3.465172290802002,2.5565638542175293
2186,4373,,,3.5023574829101562,2.6704788208007812
2187,4375,,,3.3989009857177734,2.401097059249878
2188,4377,,,3.4577016830444336,2.6267809867858887
2189,4379,,,3.397096633911133,2.441009521484375
2190,4381,,,3.422917366027832,2.6621627807617188
2191,4383,,,3.400371551513672,2.527491331100464
2192,4385,,,3.4505043029785156,2.6441383361816406
2193,4387,,,3.3964502811431885,2.4482240676879883
2194,4389,,,3.385687828063965,2.6302084922790527
2195,4391,,,3.4509456157684326,2.6864192485809326
2196,4393,,,3.433529853820801,2.731937885284424
2197,4395,,,3.42293119430542,2.547720432281494
2198,4397,,,3.4009785652160645,2.639524459838867
2199,4399,3.692016124725342,2.4725687503814697,,
2199,4399,,,3.487928867340088,2.568227767944336
2200,4401,,,3.363201141357422,2.4300246238708496
2201,4403,,,3.448943853378296,2.6846230030059814
2202,4405,,,3.515779495239258,2.5604705810546875
2203,4407,,,3.489365577697754,2.608107328414917
2204,4409,,,3.437478542327881,2.4478201866149902
2205,4411,,,3.5138895511627197,2.5478591918945312
2206,4413,,,3.467837333679199,2.704169273376465
2207,4415,,,3.4341506958007812,2.5025086402893066
2208,4417,,,3.3831186294555664,2.603025197982788
2209,4419,,,3.5441436767578125,2.440762519836426
2210,4421,,,3.4502158164978027,2.547062397003174
2211,4423,,,3.4225564002990723,2.6548781394958496
2212,4425,,,3.4056005477905273,2.657914876937866
2213,4427,,,3.5148110389709473,2.614661693572998
2214,4429,,,3.4101271629333496,2.533182144165039
2215,4431,,,3.397444725036621,2.5859739780426025
2216,4433,,,3.4257097244262695,2.3719334602355957
2217,4435,,,3.447073459625244,2.618291139602661
2218,4437,,,3.505575180053711,2.4514026641845703
2219,4439,,,3.478515625,2.608231544494629
2220,4441,,,3.485637664794922,2.6233177185058594
2221,4443,,,3.4699039459228516,2.594980001449585
2222,4445,,,3.3382787704467773,2.559049129486084
2223,4447,,,3.454550266265869,2.572968006134033
2224,4449,3.286501169204712,2.2053420543670654,,
2224,4449,,,3.381162643432617,2.5341649055480957
2225,4451,,,3.5173959732055664,2.5378658771514893
2226,4453,,,3.4808261394500732,2.3896493911743164
2227,4455,,,3.468606472015381,2.6529505252838135
2228,4457,,,3.416285514831543,2.58259916305542
2229,4459,,,3.3907761573791504,2.3685340881347656
2230,4461,,,3.502096652984619,2.5001678466796875
2231,4463,,,3.471621513366699,2.6890807151794434
2232,4465,,,3.4487686157226562,2.572920322418213
2233,4467,,,3.4149506092071533,2.322049140930176
2234,4469,,,3.464534282684326,2.4963676929473877
2235,4471,,,3.452326774597168,2.5675930976867676
2236,4473,,,3.4290060997009277,2.6611249446868896
2237,4475,,,3.42452335357666,2.6731581687927246
2238,4477,,,3.429994583129883,2.6535792350769043
2239,4479,,,3.4182841777801514,2.67329740524292
2240,4481,,,3.4577078819274902,2.6334729194641113
2241,4483,,,3.5119261741638184,2.591830253601074
2242,4485,,,3.4386188983917236,2.664616584777832
2243,4487,,,3.471684455871582,2.595010280609131
2244,4489,,,3.5295398235321045,2.5518531799316406
2245,4491,,,3.323108434677124,2.5868780612945557
2246,4493,,,3.37393856048584,2.522918224334717
2247,4495,,,3.5056159496307373,2.680467367172241
2248,4497,,,3.3984031677246094,2.5905137062072754
2249,4499,3.1236627101898193,2.5283470153808594,,
2249,4499,,,3.3755435943603516,2.6370484828948975
2250,4501,,,3.3480167388916016,2.5675387382507324
2251,4503,,,3.49946665763855,2.6327686309814453
2252,4505,,,3.4214344024658203,2.2689366340637207
2253,4507,,,3.3547072410583496,2.4753870964050293
2254,4509,,,3.425550937652588,2.4853389263153076
2255,4511,,,3.4512293338775635,2.429365873336792
2256,4513,,,3.405646562576294,2.465505361557007
2257,4515,,,3.4018337726593018,2.442160129547119
2258,4517,,,3.4974441528320312,2.833949327468872
2259,4519,,,3.4307029247283936,2.5026330947875977
2260,4521,,,3.4637742042541504,2.522120475769043
2261,4523,,,3.3718180656433105,2.60117769241333
2262,4525,,,3.4234557151794434,2.509307622909546
2263,4527,,,3.419015407562256,2.463871479034424
2264,4529,,,3.4359145164489746,2.5219383239746094
2265,4531,,,3.4679996967315674,2.4351139068603516
2266,4533,,,3.4656262397766113,2.5149402618408203
2267,4535,,,3.509089469909668,2.5440595149993896
2268,4537,,,3.4383630752563477,2.4376564025878906
2269,4539,,,3.423445463180542,2.502838611602783
2270,4541,,,3.4889745712280273,2.6142094135284424
2271,4543,,,3.414440155029297,2.6292285919189453
2272,4545,,,3.524709939956665,2.4294235706329346
2273,4547,,,3.4504764080047607,2.5384435653686523
2274,4549,3.417268753051758,2.093513011932373,,
2274,4549,,,3.487208366394043,2.574854850769043
2275,4551,,,3.4279417991638184,2.6183714866638184
2276,4553,,,3.4751007556915283,2.5405900478363037
2277,4555,,,3.4760355949401855,2.4058210849761963
2278,4557,,,3.422595500946045,2.5731067657470703
2279,4559,,,3.4829952716827393,2.820958137512207
2280,4561,,,3.3856563568115234,2.548313617706299
2281,4563,,,3.3661580085754395,2.517427444458008
2282,4565,,,3.434288263320923,2.525344133377075
2283,4567,,,3.4089694023132324,2.590576171875
2284,4569,,,3.453935146331787,2.605792760848999
2285,4571,,,3.459540367126465,2.619504451751709
2286,4573,,,3.363846778869629,2.3811206817626953
2287,4575,,,3.445840835571289,2.6037933826446533
2288,4577,,,3.411742687225342,2.5474040508270264
2289,4579,,,3.424131393432617,2.9410996437072754
2290,4581,,,3.452852964401245,2.483839511871338
2291,4583,,,3.3466458320617676,2.511117458343506
2292,4585,,,3.378096103668213,2.593146562576294
2293,4587,,,3.419602394104004,2.7890090942382812
2294,4589,,,3.3574018478393555,2.5723140239715576
2295,4591,,,3.4477038383483887,2.5053796768188477
2296,4593,,,3.4305877685546875,2.465968608856201
2297,4595,,,3.508646011352539,2.5699212551116943
2298,4597,,,3.4155478477478027,2.3493010997772217
2299,4599,3.3437883853912354,1.7007958889007568,,
2299,4599,,,3.3849573135375977,2.5387837886810303
2300,4601,,,3.4377024173736572,2.5386266708374023
2301,4603,,,3.4684784412384033,2.435558557510376
2302,4605,,,3.3889522552490234,2.5493035316467285
2303,4607,,,3.4441990852355957,2.7797141075134277
2304,4609,,,3.48649263381958,2.604559898376465
2305,4611,,,3.3911924362182617,2.650026798248291
2306,4613,,,3.4009361267089844,2.6082756519317627
2307,4615,,,3.3372392654418945,2.526963472366333
2308,4617,,,3.502690553665161,2.5073800086975098
2309,4619,,,3.401962995529175,2.6548068523406982
2310,4621,,,3.385526180267334,2.502166986465454
2311,4623,,,3.474825859069824,2.6596713066101074
2312,4625,,,3.432140350341797,2.3184585571289062
2313,4627,,,3.4715464115142822,2.469615936279297
2314,4629,,,3.4484992027282715,2.499610424041748
2315,4631,,,3.461879253387451,2.6622071266174316
2316,4633,,,3.423421621322632,2.5591585636138916
2317,4635,,,3.374525785446167,2.523556709289551
2318,4637,,,3.439197301864624,2.471339225769043
2319,4639,,,3.4220376014709473,2.5894691944122314
2320,4641,,,3.4990718364715576,2.3761391639709473
2321,4643,,,3.4726169109344482,2.725803852081299
2322,4645,,,3.48252272605896,2.5069050788879395
2323,4647,,,3.462878465652466,2.497668743133545
2324,4649,1.9970165491104126,3.1901402473449707,,
2324,4649,,,3.433314561843872,2.475309371948242
2325,4651,,,3.4272546768188477,2.3644678592681885
2326,4653,,,3.49397611618042,2.5167102813720703
2327,4655,,,3.448242664337158,2.3524160385131836
2328,4657,,,3.4142932891845703,2.576892852783203
2329,4659,,,3.411893844604492,2.594543933868408
2330,4661,,,3.4406237602233887,2.462749481201172
2331,4663,,,3.3766636848449707,2.6754050254821777
2332,4665,,,3.3669371604919434,2.618119716644287
2333,4667,,,3.433013916015625,2.6908655166625977
2334,4669,,,3.429905891418457,2.4624342918395996
2335,4671,,,3.4114184379577637,2.446873188018799
2336,4673,,,3.448065757751465,2.1730167865753174
2337,4675,,,3.430830955505371,2.4308600425720215
2338,4677,,,3.491483211517334,2.602989673614502
2339,4679,,,3.4395318031311035,2.832001209259033
2340,4681,,,3.433055877685547,2.4836864471435547
2341,4683,,,3.405003070831299,2.4734864234924316
2342,4685,,,3.4317526817321777,2.491288661956787
2343,4687,,,3.5040340423583984,2.649777412414551
2344,4689,,,3.4093642234802246,2.3915486335754395
2345,4691,,,3.3776650428771973,2.7324323654174805
2346,4693,,,3.4594333171844482,2.6358988285064697
2347,4695,,,3.446876049041748,2.642077922821045
2348,4697,,,3.4241890907287598,2.567641258239746
2349,4699,2.8099172115325928,2.7304751873016357,,
2349,4699,,,3.390007257461548,2.4485955238342285
2350,4701,,,3.388533115386963,2.672182321548462
2351,4703,,,3.464092969894409,2.6934263706207275
2352,4705,,,3.3974802494049072,2.648061990737915
2353,4707,,,3.469794273376465,2.518679618835449
2354,4709,,,3.456343412399292,2.7741341590881348
2355,4711,,,3.472968578338623,2.4540562629699707
2356,4713,,,3.4508228302001953,2.7563462257385254
2357,4715,,,3.459470272064209,2.571208953857422
2358,4717,,,3.4105277061462402,2.6831326484680176
2359,4719,,,3.385188579559326,2.784090995788574
2360,4721,,,3.446784257888794,2.604200839996338
2361,4723,,,3.402087688446045,2.5016586780548096
2362,4725,,,3.4974584579467773,2.56480073928833
2363,4727,,,3.4069321155548096,2.711839199066162
2364,4729,,,3.455721139907837,2.7731804847717285
2365,4731,,,3.4664878845214844,2.493621587753296
2366,4733,,,3.4515862464904785,2.560723304748535
2367,4735,,,3.4029712677001953,2.56842041015625
2368,4737,,,3.4114818572998047,2.6022543907165527
2369,4739,,,3.397998332977295,2.4551844596862793
2370,4741,,,3.449099540710449,2.48886775970459
2371,4743,,,3.4733471870422363,2.7051563262939453
2372,4745,,,3.3643922805786133,2.496281147003174
2373,4747,,,3.486628532409668,2.6757259368896484
2374,4749,4.065762996673584,2.8000059127807617,,
2374,4749,,,3.4769487380981445,2.45772647857666
2375,4751,,,3.4454360008239746,2.656158447265625
2376,4753,,,3.4051694869995117,2.6346654891967773
2377,4755,,,3.3550057411193848,2.8182246685028076
2378,4757,,,3.483524799346924,2.4486827850341797
2379,4759,,,3.4124770164489746,2.3440470695495605
2380,4761,,,3.379880428314209,2.465576171875
2381,4763,,,3.4002280235290527,2.720961093902588
2382,4765,,,3.400829553604126,2.5644783973693848
2383,4767,,,3.376777172088623,2.4564034938812256
2384,4769,,,3.4644908905029297,2.6441004276275635
2385,4771,,,3.377429962158203,2.5724740028381348
2386,4773,,,3.453861713409424,2.806213617324829
2387,4775,,,3.456577777862549,2.6813673973083496
2388,4777,,,3.509857654571533,2.4568769931793213
2389,4779,,,3.418339967727661,2.5828847885131836
2390,4781,,,3.383521556854248,2.340919017791748
2391,4783,,,3.4355385303497314,2.6061830520629883
2392,4785,,,3.461735486984253,2.661874771118164
2393,4787,,,3.4205245971679688,2.4733457565307617
2394,4789,,,3.479752540588379,2.5999274253845215
2395,4791,,,3.4871931076049805,2.7224531173706055
2396,4793,,,3.4602885246276855,2.3829054832458496
2397,4795,,,3.4054207801818848,2.745640277862549
2398,4797,,,3.455266237258911,2.582399368286133
2399,4799,2.8479866981506348,2.298372745513916,,
2399,4799,,,3.5154223442077637,2.654226779937744
2400,4801,,,3.4930007457733154,2.7223830223083496
2401,4803,,,3.381836414337158,2.41792631149292
2402,4805,,,3.4119627475738525,2.495378255844116
2403,4807,,,3.4249725341796875,2.560408592224121
2404,4809,,,3.425710678100586,2.498703718185425
2405,4811,,,3.4539742469787598,2.640516757965088
2406,4813,,,3.37790846824646,2.471611499786377
2407,4815,,,3.3858325481414795,2.553676128387451
2408,4817,,,3.328108549118042,2.4467098712921143
2409,4819,,,3.501479148864746,2.411896228790283
2410,4821,,,3.3432278633117676,2.643770694732666
2411,4823,,,3.483525037765503,2.341782569885254
2412,4825,,,3.426417589187622,2.542776107788086
2413,4827,,,3.4294779300689697,2.61873722076416
2414,4829,,,3.39139461517334,2.52176570892334
2415,4831,,,3.460664749145508,2.6013808250427246
2416,4833,,,3.3837337493896484,2.6748852729797363
2417,4835,,,3.479358673095703,2.5316901206970215
2418,4837,,,3.50380802154541,2.475074291229248
2419,4839,,,3.452592134475708,2.388195514678955
2420,4841,,,3.4707283973693848,2.349808692932129
2421,4843,,,3.406022310256958,2.602285623550415
2422,4845,,,3.506716012954712,2.714515209197998
2423,4847,,,3.3509554862976074,2.5995774269104004
2424,4849,2.6912105083465576,1.8973450660705566,,
2424,4849,,,3.4305055141448975,2.4343748092651367
2425,4851,,,3.4690327644348145,2.626976728439331
2426,4853,,,3.4173758029937744,2.5026957988739014
2427,4855,,,3.5077459812164307,2.6390490531921387
2428,4857,,,3.401927947998047,2.43538761138916
2429,4859,,,3.3646903038024902,2.5628843307495117
2430,4861,,,3.4784631729125977,2.7121315002441406
