epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_loss,validation_generator_loss
6383,12767,,,1.820926308631897,1.2348133325576782
6384,12769,,,1.8098244667053223,1.2824246883392334
6385,12771,,,1.8049869537353516,1.2488890886306763
6386,12773,,,1.8399335145950317,1.2938909530639648
6387,12775,,,1.8211684226989746,1.2270433902740479
6388,12777,,,1.810286521911621,1.2272610664367676
6389,12779,,,1.8181540966033936,1.1923435926437378
6390,12781,,,1.8089570999145508,1.138960361480713
6391,12783,,,1.8263825178146362,1.3113441467285156
6392,12785,,,1.8153808116912842,1.3361152410507202
6393,12787,,,1.8208508491516113,1.1339565515518188
6394,12789,,,1.8369767665863037,1.1957595348358154
6395,12791,,,1.828031301498413,1.16669762134552
6396,12793,,,1.820507526397705,1.1251087188720703
6397,12795,,,1.8131606578826904,1.3194115161895752
6398,12797,,,1.8076083660125732,1.3238964080810547
6399,12799,1.962435245513916,1.1564686298370361,,
6399,12799,,,1.8073804378509521,1.2942581176757812
6400,12801,,,1.8230335712432861,1.2239508628845215
6401,12803,,,1.8212873935699463,1.1539115905761719
6402,12805,,,1.8056137561798096,1.2499101161956787
6403,12807,,,1.8248780965805054,1.3726723194122314
6404,12809,,,1.8178811073303223,1.3198784589767456
6405,12811,,,1.830837368965149,1.321730613708496
6406,12813,,,1.8222036361694336,1.2630016803741455
6407,12815,,,1.817594051361084,1.262619137763977
6408,12817,,,1.8190491199493408,1.230269432067871
6409,12819,,,1.8176159858703613,1.0115044116973877
6410,12821,,,1.8173301219940186,1.1813822984695435
6411,12823,,,1.8085801601409912,1.1706843376159668
6412,12825,,,1.8031797409057617,1.1615381240844727
6413,12827,,,1.8122596740722656,1.1604065895080566
6414,12829,,,1.8090013265609741,1.3013086318969727
6415,12831,,,1.8171567916870117,1.1027045249938965
6416,12833,,,1.814439296722412,1.1798397302627563
6417,12835,,,1.8229305744171143,1.1351490020751953
6418,12837,,,1.8184585571289062,1.1947195529937744
6419,12839,,,1.8291773796081543,1.253035068511963
6420,12841,,,1.8150557279586792,1.202012300491333
6421,12843,,,1.8106255531311035,1.2116553783416748
6422,12845,,,1.8312780857086182,1.2467825412750244
6423,12847,,,1.8240180015563965,1.3477684259414673
6424,12849,2.3188064098358154,1.497694969177246,,
6424,12849,,,1.824429988861084,1.2545390129089355
6425,12851,,,1.8079081773757935,1.2499830722808838
6426,12853,,,1.8157113790512085,1.2543655633926392
6427,12855,,,1.8117218017578125,1.1876989603042603
6428,12857,,,1.81983482837677,1.238781452178955
6429,12859,,,1.8167377710342407,1.3203259706497192
6430,12861,,,1.8315846920013428,1.2803659439086914
6431,12863,,,1.8068804740905762,1.1979843378067017
6432,12865,,,1.8365774154663086,1.250425100326538
6433,12867,,,1.8293097019195557,1.1350904703140259
6434,12869,,,1.8166948556900024,1.1651630401611328
6435,12871,,,1.8161427974700928,1.347163438796997
6436,12873,,,1.81304931640625,1.403850793838501
6437,12875,,,1.8087714910507202,1.243723750114441
6438,12877,,,1.8216631412506104,1.2666062116622925
6439,12879,,,1.8122479915618896,1.1993874311447144
6440,12881,,,1.8239233493804932,1.1256639957427979
6441,12883,,,1.8147099018096924,1.2071870565414429
6442,12885,,,1.8088810443878174,1.2469890117645264
6443,12887,,,1.8098883628845215,1.285487413406372
6444,12889,,,1.8022661209106445,1.0364242792129517
6445,12891,,,1.8121209144592285,1.376152515411377
6446,12893,,,1.8181554079055786,1.2916322946548462
6447,12895,,,1.8102798461914062,1.1478290557861328
6448,12897,,,1.8183374404907227,1.2940504550933838
6449,12899,2.011453628540039,1.3580601215362549,,
6449,12899,,,1.815056562423706,1.3715063333511353
6450,12901,,,1.8029147386550903,1.164201021194458
6451,12903,,,1.8088743686676025,1.261439561843872
6452,12905,,,1.8155416250228882,1.1932600736618042
6453,12907,,,1.8202277421951294,1.2517601251602173
6454,12909,,,1.8158714771270752,1.2599139213562012
6455,12911,,,1.809535264968872,1.2192602157592773
6456,12913,,,1.822632074356079,1.210193157196045
6457,12915,,,1.8161565065383911,1.1251622438430786
6458,12917,,,1.8091809749603271,1.2117538452148438
6459,12919,,,1.809471607208252,1.2339270114898682
6460,12921,,,1.822601079940796,1.3006634712219238
6461,12923,,,1.8190351724624634,1.131751537322998
6462,12925,,,1.8167808055877686,1.2081923484802246
6463,12927,,,1.821234941482544,1.178231954574585
6464,12929,,,1.8119921684265137,1.2566908597946167
6465,12931,,,1.8118422031402588,1.3690407276153564
6466,12933,,,1.809165358543396,1.2762008905410767
6467,12935,,,1.824326515197754,1.224733829498291
6468,12937,,,1.8110196590423584,1.1854686737060547
6469,12939,,,1.8098785877227783,1.2824923992156982
6470,12941,,,1.8166980743408203,1.286142110824585
6471,12943,,,1.8150421380996704,1.2931785583496094
6472,12945,,,1.8216251134872437,1.3083982467651367
6473,12947,,,1.8285388946533203,1.2390528917312622
6474,12949,1.690710425376892,1.8409665822982788,,
6474,12949,,,1.816731572151184,1.2366909980773926
6475,12951,,,1.806946873664856,1.1145879030227661
6476,12953,,,1.8124641180038452,1.126086950302124
6477,12955,,,1.831946611404419,1.154662847518921
6478,12957,,,1.8299639225006104,1.1053637266159058
6479,12959,,,1.816317081451416,1.1892523765563965
6480,12961,,,1.8199963569641113,1.2542065382003784
6481,12963,,,1.8152395486831665,1.0265085697174072
6482,12965,,,1.8120288848876953,1.1693713665008545
6483,12967,,,1.83107328414917,1.3110997676849365
6484,12969,,,1.8240859508514404,1.2852061986923218
6485,12971,,,1.8150155544281006,1.2317469120025635
6486,12973,,,1.8310315608978271,1.1808539628982544
6487,12975,,,1.8133916854858398,1.2241392135620117
6488,12977,,,1.8306142091751099,1.24863862991333
6489,12979,,,1.8383562564849854,1.30171537399292
6490,12981,,,1.8122358322143555,1.1649932861328125
6491,12983,,,1.827516794204712,1.1989257335662842
6492,12985,,,1.822391390800476,1.1708095073699951
6493,12987,,,1.821376085281372,1.246917724609375
6494,12989,,,1.8168315887451172,1.1769672632217407
6495,12991,,,1.8281257152557373,1.0760934352874756
6496,12993,,,1.8195714950561523,1.2022342681884766
6497,12995,,,1.8161123991012573,1.0992181301116943
6498,12997,,,1.8219804763793945,1.3467998504638672
6499,12999,2.040541172027588,1.732696533203125,,
6499,12999,,,1.8086304664611816,1.372347116470337
6500,13001,,,1.8200318813323975,1.3879621028900146
6501,13003,,,1.8109791278839111,1.2777156829833984
6502,13005,,,1.8131179809570312,1.2115845680236816
6503,13007,,,1.8128851652145386,1.1401355266571045
6504,13009,,,1.8167359828948975,1.2690187692642212
6505,13011,,,1.8240031003952026,1.2021484375
6506,13013,,,1.8079389333724976,1.2665280103683472
6507,13015,,,1.8162412643432617,1.2788912057876587
6508,13017,,,1.8216984272003174,1.2394628524780273
6509,13019,,,1.8101582527160645,1.213586688041687
6510,13021,,,1.8147358894348145,1.264703631401062
6511,13023,,,1.811234951019287,1.2471522092819214
6512,13025,,,1.8083765506744385,1.1901042461395264
6513,13027,,,1.8091049194335938,1.126849889755249
6514,13029,,,1.8153526782989502,1.2086868286132812
6515,13031,,,1.8136990070343018,1.178442120552063
6516,13033,,,1.8204537630081177,1.1910858154296875
6517,13035,,,1.8240159749984741,1.0924335718154907
6518,13037,,,1.813135027885437,1.1436703205108643
6519,13039,,,1.8107610940933228,1.2246570587158203
6520,13041,,,1.823921799659729,1.3133361339569092
6521,13043,,,1.8195970058441162,1.1745333671569824
6522,13045,,,1.8331665992736816,1.246260166168213
6523,13047,,,1.8093132972717285,1.2642674446105957
6524,13049,2.0491182804107666,1.8703367710113525,,
6524,13049,,,1.8222463130950928,1.2454391717910767
6525,13051,,,1.8147504329681396,1.2025740146636963
6526,13053,,,1.8227430582046509,1.2525360584259033
6527,13055,,,1.8048014640808105,1.2862329483032227
6528,13057,,,1.815281867980957,1.1876870393753052
6529,13059,,,1.8207206726074219,1.2868850231170654
6530,13061,,,1.8100361824035645,1.2099403142929077
6531,13063,,,1.829352855682373,1.182422399520874
6532,13065,,,1.8116867542266846,1.1244099140167236
6533,13067,,,1.8252954483032227,1.1335158348083496
6534,13069,,,1.816184639930725,1.1910098791122437
6535,13071,,,1.814720630645752,1.1438043117523193
6536,13073,,,1.8121824264526367,1.1665496826171875
6537,13075,,,1.8129448890686035,1.1959444284439087
6538,13077,,,1.8118107318878174,1.1978259086608887
6539,13079,,,1.8153376579284668,1.1820157766342163
6540,13081,,,1.807145357131958,1.3506433963775635
6541,13083,,,1.8126416206359863,1.2590117454528809
6542,13085,,,1.8047081232070923,1.1337380409240723
6543,13087,,,1.8112356662750244,1.104597568511963
6544,13089,,,1.8098797798156738,1.1259441375732422
6545,13091,,,1.8195571899414062,1.2677741050720215
6546,13093,,,1.8192346096038818,1.3033382892608643
6547,13095,,,1.8106963634490967,1.1283965110778809
6548,13097,,,1.8116832971572876,1.323561429977417
6549,13099,2.0507638454437256,1.2849012613296509,,
6549,13099,,,1.8151121139526367,1.132431149482727
6550,13101,,,1.8159055709838867,1.2757718563079834
6551,13103,,,1.825439453125,1.2238132953643799
6552,13105,,,1.8204149007797241,1.2325291633605957
6553,13107,,,1.8307363986968994,1.1388100385665894
6554,13109,,,1.8316125869750977,1.2628259658813477
6555,13111,,,1.8132610321044922,1.1417558193206787
6556,13113,,,1.8200069665908813,1.1174843311309814
6557,13115,,,1.8020178079605103,1.0942200422286987
6558,13117,,,1.833353042602539,1.2534968852996826
6559,13119,,,1.8097959756851196,1.2243866920471191
6560,13121,,,1.81532621383667,1.132062315940857
6561,13123,,,1.818056583404541,1.1865708827972412
6562,13125,,,1.8193347454071045,1.2751140594482422
6563,13127,,,1.814512014389038,1.3863277435302734
6564,13129,,,1.8235669136047363,1.3314719200134277
6565,13131,,,1.8134269714355469,1.3284952640533447
6566,13133,,,1.8065673112869263,1.2390906810760498
6567,13135,,,1.8269656896591187,1.213000774383545
6568,13137,,,1.8388359546661377,1.12758469581604
6569,13139,,,1.8115410804748535,1.2397503852844238
6570,13141,,,1.8071513175964355,1.0717742443084717
6571,13143,,,1.8111562728881836,1.276080846786499
6572,13145,,,1.8127636909484863,1.3054709434509277
6573,13147,,,1.8173153400421143,1.2629461288452148
6574,13149,1.7310060262680054,1.4629935026168823,,
6574,13149,,,1.8249824047088623,1.3619688749313354
6575,13151,,,1.818508267402649,1.2404870986938477
6576,13153,,,1.8107037544250488,1.1951770782470703
6577,13155,,,1.813800573348999,1.126936912536621
6578,13157,,,1.8144476413726807,1.2029852867126465
6579,13159,,,1.804847240447998,1.1546846628189087
6580,13161,,,1.8229739665985107,1.1929991245269775
6581,13163,,,1.8078199625015259,1.1582832336425781
6582,13165,,,1.8039395809173584,1.3074455261230469
6583,13167,,,1.8144645690917969,1.0817832946777344
6584,13169,,,1.8251454830169678,1.2438825368881226
6585,13171,,,1.8265471458435059,1.2642641067504883
6586,13173,,,1.8159587383270264,1.140934705734253
6587,13175,,,1.8166863918304443,1.2372515201568604
6588,13177,,,1.8241279125213623,1.1307590007781982
6589,13179,,,1.8304009437561035,1.2913329601287842
6590,13181,,,1.8150510787963867,1.1813712120056152
6591,13183,,,1.8164058923721313,1.3195877075195312
6592,13185,,,1.8189518451690674,1.2900593280792236
6593,13187,,,1.8077499866485596,1.1775306463241577
6594,13189,,,1.811310052871704,1.2586579322814941
6595,13191,,,1.8167616128921509,1.1643277406692505
6596,13193,,,1.8153002262115479,1.292258381843567
6597,13195,,,1.8128893375396729,1.1663453578948975
6598,13197,,,1.8196327686309814,1.0880573987960815
6599,13199,1.473657488822937,1.6353113651275635,,
6599,13199,,,1.8205997943878174,1.143568754196167
6600,13201,,,1.8168506622314453,1.2361868619918823
6601,13203,,,1.809064507484436,1.2140836715698242
6602,13205,,,1.821977138519287,1.1972031593322754
6603,13207,,,1.812131643295288,1.2312769889831543
6604,13209,,,1.8181157112121582,1.1840242147445679
6605,13211,,,1.8150712251663208,1.1625767946243286
6606,13213,,,1.8129701614379883,1.3662773370742798
6607,13215,,,1.8166077136993408,1.2963910102844238
6608,13217,,,1.8154466152191162,1.1528842449188232
6609,13219,,,1.8029201030731201,1.258345127105713
6610,13221,,,1.8171617984771729,1.3811208009719849
6611,13223,,,1.8098020553588867,1.225555419921875
6612,13225,,,1.8155632019042969,1.2354052066802979
6613,13227,,,1.8094861507415771,1.176997184753418
6614,13229,,,1.810976505279541,1.1338787078857422
6615,13231,,,1.8235955238342285,1.2131147384643555
6616,13233,,,1.8036832809448242,1.191813588142395
6617,13235,,,1.8143768310546875,1.2759790420532227
6618,13237,,,1.8080933094024658,1.2500183582305908
6619,13239,,,1.8154433965682983,1.2385103702545166
6620,13241,,,1.822741150856018,1.2714033126831055
6621,13243,,,1.8152093887329102,1.26186203956604
6622,13245,,,1.8222230672836304,1.2288391590118408
6623,13247,,,1.8160845041275024,1.2076739072799683
6624,13249,1.4880998134613037,0.8092504739761353,,
6624,13249,,,1.8165481090545654,1.1975246667861938
6625,13251,,,1.8108596801757812,1.3151686191558838
6626,13253,,,1.824145793914795,1.2397507429122925
6627,13255,,,1.8169550895690918,1.174558162689209
6628,13257,,,1.8105640411376953,1.3054264783859253
6629,13259,,,1.8174763917922974,1.105076551437378
6630,13261,,,1.8411478996276855,1.322013020515442
6631,13263,,,1.8143227100372314,1.1840097904205322
6632,13265,,,1.8163081407546997,1.1690616607666016
6633,13267,,,1.8138666152954102,1.267413854598999
6634,13269,,,1.8193808794021606,1.189125418663025
6635,13271,,,1.8312430381774902,1.260906457901001
6636,13273,,,1.8138586282730103,1.2191345691680908
6637,13275,,,1.81331205368042,1.2582429647445679
6638,13277,,,1.8197416067123413,1.391624093055725
6639,13279,,,1.8256226778030396,1.169146180152893
6640,13281,,,1.8119096755981445,1.18909752368927
6641,13283,,,1.8219884634017944,1.1697124242782593
6642,13285,,,1.8228085041046143,1.1762559413909912
6643,13287,,,1.8288872241973877,1.2788054943084717
6644,13289,,,1.8163697719573975,1.2480242252349854
6645,13291,,,1.8086659908294678,1.2393165826797485
6646,13293,,,1.8181087970733643,1.2277977466583252
6647,13295,,,1.8114722967147827,1.2145273685455322
6648,13297,,,1.817046046257019,1.3518142700195312
6649,13299,1.6003353595733643,1.6912864446640015,,
6649,13299,,,1.8328967094421387,1.1560897827148438
6650,13301,,,1.8166934251785278,1.2334039211273193
6651,13303,,,1.8114826679229736,1.2885668277740479
6652,13305,,,1.8349595069885254,1.2912211418151855
6653,13307,,,1.8213319778442383,1.1813350915908813
6654,13309,,,1.813349723815918,1.1968932151794434
6655,13311,,,1.8162249326705933,1.1822625398635864
6656,13313,,,1.8164927959442139,1.2668750286102295
6657,13315,,,1.8159801959991455,1.27419912815094
6658,13317,,,1.8130567073822021,1.3436188697814941
6659,13319,,,1.8306450843811035,1.265531301498413
6660,13321,,,1.8221362829208374,1.2379646301269531
6661,13323,,,1.8105900287628174,1.1613061428070068
6662,13325,,,1.8298914432525635,1.262649655342102
6663,13327,,,1.80623459815979,1.3678542375564575
6664,13329,,,1.8247073888778687,1.3599612712860107
6665,13331,,,1.8090801239013672,1.191197395324707
6666,13333,,,1.8209731578826904,1.2130818367004395
6667,13335,,,1.8115642070770264,1.1787590980529785
6668,13337,,,1.8095438480377197,1.316767930984497
6669,13339,,,1.8098623752593994,1.1690831184387207
6670,13341,,,1.8055541515350342,1.2926745414733887
6671,13343,,,1.8303954601287842,1.117546558380127
6672,13345,,,1.809638261795044,1.2639907598495483
6673,13347,,,1.8184019327163696,1.264970302581787
6674,13349,1.4967401027679443,0.9848781228065491,,
6674,13349,,,1.8178901672363281,1.1809672117233276
6675,13351,,,1.8091766834259033,1.3302814960479736
6676,13353,,,1.8297357559204102,1.3329724073410034
6677,13355,,,1.819612741470337,1.197633981704712
6678,13357,,,1.8124871253967285,1.1859819889068604
6679,13359,,,1.8208904266357422,1.3011903762817383
6680,13361,,,1.823279619216919,1.2942277193069458
6681,13363,,,1.8051586151123047,1.284043788909912
6682,13365,,,1.8191341161727905,1.3157198429107666
6683,13367,,,1.814619541168213,1.1371965408325195
6684,13369,,,1.8084311485290527,1.0875910520553589
6685,13371,,,1.813481092453003,1.2066882848739624
6686,13373,,,1.8217639923095703,1.1561331748962402
6687,13375,,,1.812645435333252,1.1766233444213867
6688,13377,,,1.8067148923873901,1.3313549757003784
6689,13379,,,1.828128457069397,1.2030572891235352
6690,13381,,,1.8246009349822998,1.1686464548110962
6691,13383,,,1.8169784545898438,1.232245683670044
6692,13385,,,1.8140058517456055,1.2069119215011597
6693,13387,,,1.8077383041381836,1.2495067119598389
6694,13389,,,1.8200457096099854,1.2325477600097656
6695,13391,,,1.8162214756011963,1.020857810974121
6696,13393,,,1.8224912881851196,1.1814675331115723
6697,13395,,,1.8158838748931885,1.3519423007965088
